0.0;0.0;0.0;-1.4341290344827586;1.521859620689655
0.0015340206999999997;0.0;0.04502813222222222;-1.1753339655172415;0.4732325694173475
0.0030680415000000003;0.27799061666666663;0.2844065722222222;-0.08286624540229892;0.36740310451085845
0.004602062500000002;0.05441714388888889;0.1029275888888889;-0.050462494042145596;0.15125214574415946
0.0061360830000000005;0.0;0.0074637581701416135;-0.09694828620689654;0.09151628889317837
0.007670103999999999;0.10790062222222223;0.11293146863131527;-0.1021984491570881;0.16499284285171395
0.009204125000000004;0.1662666272222222;0.1284323478309487;-0.10778625691570878;0.17970672437178525
0.010738145000000003;0.14022719055555555;0.10972140733970938;-0.08873348185823757;0.15269861621506725
0.012272166000000001;0.06992885333333333;0.07218144407192822;-0.16973996735632185;0.12364173056445757
0.013806187;0.1678826011111111;0.104678778018723;-0.01088059199233718;0.1334020626434709
0.015340207999999998;0.042352609444444446;0.050341279814599654;0.023886044961685827;0.05642808999023427
0.016874227999999998;0.021736388333333335;0.03460864044211022;0.021736388333333335;0.03462322540994424
0.018408250000000008;0.22038820722222222;0.10500854295025523;0.19001959101532567;0.1091662644544989
0.019942269999999998;0.27555938722222223;0.11222591435658698;0.15839182998084292;0.1253958717257299
0.021476290000000006;0.40622121055555555;0.2165140906769609;0.19817898296934866;0.22927678723878794
0.02301031199999999;23.872402499999993;3.5656195200310727;20.02666002413792;3.5879820887785914
0.024544332000000002;483.1482822222221;34.27885652541796;446.08032853256697;34.30924467503219
0.026078352000000013;2448.26765;116.55655993964031;2336.004935551724;116.58900303800137
0.027612374;10481.095533333333;170.62328353739022;10340.005968022988;170.64863533433794
0.029146394000000006;18146.362055555557;86.15800911978806;17977.451011521076;86.19827833482198
0.030680415999999995;18758.869833333334;37.29193084102304;18574.93827078161;37.35550882003592
0.032214436;18660.307944444445;26.047862086133;18500.046517444443;26.11919843667707
0.033748455999999996;18071.496611111113;24.78325182360975;17936.602919731802;24.842665715506048
0.035282476;17579.597666666665;24.76972684730947;17461.58470497701;24.82172445284554
0.036816500000000016;17086.93927777778;25.256869965715453;16985.505526570883;25.300704355119738
0.038350520000000006;16646.26172222222;24.511097332958173;16556.00571018774;24.54877285069553
0.039884539999999996;16149.443111111112;23.591550650927836;16069.246659283526;23.625363224069638
0.04141856;15687.32388888889;23.16102163842478;15617.20334988889;23.1913839543369
0.04295258000000001;15194.241111111109;22.89549170155758;15130.516414904212;22.921035089167912
0.044486600000000015;14737.645222222221;21.423526285099467;14681.353903498084;21.44714145191424
0.04602062399999998;14188.366000000002;20.533739044831147;14136.671057517244;20.55393314623769
0.04755464399999999;13708.485111111113;19.541187824079426;13661.81496455939;19.558393573884192
